date,open,close,high,low,volume,money,change,adjclose,symbol,factor
2024-12-17,0.7232957083073461,0.7275533633310445,0.7337765439410068,0.7232957083073461,375475363931.98,31840584.480335895,0.004765876972988803,3697.87,sh000903,0.00019674930793430934
2024-12-18,0.7297156382252427,0.7321041748235652,0.7343825318094443,0.7293457495263261,364643630787.01996,29755197.860882502,0.006254952175171136,3721.0,sh000903,0.00019674930793430934
2024-12-19,0.7267348862100378,0.7338021213510382,0.7357263295826357,0.7242420724785101,387982157606.81,34589018.17678319,0.002319269013705938,3729.63,sh000903,0.00019674930793430934
2024-12-20,0.7318798806125201,0.7293162371301359,0.7352305213266412,0.7284800525714151,366629365853.13995,36091990.42574583,-0.006113206940098648,3706.83,sh000903,0.00019674930793430934
2024-12-23,0.7297766305107022,0.7316378789637609,0.7371744044890323,0.7297766305107022,458975256117.04,38222641.343266554,0.003183312965525875,3718.63,sh000903,0.00019674930793430934
2024-12-24,0.73175986353468,0.7409008363813081,0.7413435223241602,0.73175986353468,372148633043.45996,31913495.294740304,0.012660576610203256,3765.71,sh000903,0.00019674930793430934
2024-12-25,0.741961315151074,0.7415579790698087,0.7456110148132554,0.7387424964732686,373105668176.01996,31022352.934358533,0.0008869509335556192,3769.05,sh000903,0.00019674930793430934
2024-12-26,0.7411093906477184,0.7418039157047266,0.7426302627980507,0.7378079372605807,332564519219.79,32073116.754600495,0.0003316485586553064,3770.3,sh000903,0.00019674930793430934
2024-12-27,0.7420596898050411,0.7400646518225873,0.7449971569725005,0.7385890320130799,373201571944.11,35276431.69753336,-0.0023446410099992043,3761.46,sh000903,0.00019674930793430934
2024-12-30,0.739553103621958,0.7436100743515636,0.7453493382337029,0.739553103621958,378857042917.20996,33694875.63633645,0.004790692975599864,3779.48,sh000903,0.00019674930793430934
2024-12-31,0.7428152071475089,0.7328852695760643,0.7442691845331434,0.7328852695760643,409424250818.18,35424270.24754998,-0.01442261898462227,3724.97,sh000903,0.00019674930793430934
2025-01-02,0.732643267927305,0.7131080291425075,0.7330780838978399,0.708763804423318,479146041171.72,38931259.08155456,-0.02698545223183002,3624.45,sh000903,0.00019674930793430934
2025-01-03,0.7142826225108754,0.7062198358717274,0.7169092257717984,0.7044845069757467,399018211673.76996,30635684.927920893,-0.009659396598104442,3589.44,sh000903,0.00019674930793430934
2025-01-06,0.7070678253889242,0.7050491774895182,0.7089408788004589,0.7002366894174451,338461983420.20996,26767621.331914116,-0.0016576401889989434,3583.49,sh000903,0.00019674930793430934
2025-01-07,0.7023615819431356,0.7093894672225491,0.7097495184560689,0.7000773224780182,371156060301.77997,28929561.778633423,0.006156009923287131,3605.55,sh000903,0.00019674930793430934
2025-01-08,0.7064775774651213,0.708081084324786,0.7122265922429618,0.6978127379436944,398129862932.75,32241863.204672407,-0.0018443788048980725,3598.9,sh000903,0.00019674930793430934
2025-01-09,0.7064539675481692,0.7069556782834017,0.7096334363643876,0.7042090579446387,294348532190.69995,26889475.222789083,-0.0015893745311067464,3593.18,sh000903,0.00019674930793430934
2025-01-10,0.7074711614701896,0.6992470403985355,0.7088444716395711,0.6992470403985355,319702552758.16,29803696.33357665,-0.01090399033724998,3554.0,sh000903,0.00019674930793430934
2025-01-13,0.6937813446241203,0.6976514035111882,0.7001343797773192,0.6936436201085663,308998408372.02997,26215545.13468474,-0.0022819358469330364,3545.89,sh000903,0.00019674930793430934
2025-01-14,0.6985761252584795,0.714292459976272,0.7158054621542869,0.6966774944369134,369115707508.6,34095011.88218258,0.02385296780215973,3630.47,sh000903,0.00019674930793430934
2025-01-15,0.712187242381375,0.7097337785114342,0.7137848467618015,0.7086732997416682,305045179727.07996,27872026.336744312,-0.006382093778491416,3607.3,sh000903,0.00019674930793430934
2025-01-16,0.7125925459557196,0.7087165845894138,0.7186622621054931,0.7050176976002487,331191025189.05,32249734.31213491,-0.0014332048900840277,3602.13,sh000903,0.00019674930793430934
2025-01-17,0.7063477229218847,0.7109496892344682,0.7148295855869327,0.7041224882491477,294763593371.13,27701100.2554593,0.0031509134872977906,3613.48,sh000903,0.00019674930793430934
2025-01-20,0.7153962235937835,0.7157149574726371,0.7203110213059826,0.7143613222340491,320227459305.91,30422611.76167363,0.006702679965019831,3637.7,sh000903,0.00019674930793430934
2025-01-21,0.7193351447386284,0.7159982764760625,0.71965978109672,0.713948148687387,364176518597.57996,29910607.382073388,0.0003958545234625799,3639.14,sh000903,0.00019674930793430934
2025-01-22,0.7142019552946224,0.7083762082866875,0.7145364291181107,0.705855849652049,316610724856.01,30038367.668992903,-0.010645372258280772,3600.4,sh000903,0.00019674930793430934
2025-01-23,0.7141744103915115,0.7085021278437653,0.7206297551848362,0.7081145317071348,390453083706.13995,33168779.199525442,0.00017775802688579923,3601.04,sh000903,0.00019674930793430934
2025-01-24,0.7073058920515247,0.7139028963465621,0.7174561888478558,0.7071209477020665,328736556580.89996,29729217.56928035,0.0076227978583964795,3628.49,sh000903,0.00019674930793430934
2025-01-27,0.7145049492288412,0.7112959680164325,0.7174719287924906,0.7112723580994804,315057768948.77997,27770000.4195679,-0.00365165674977741,3615.24,sh000903,0.00019674930793430934
2025-02-05,0.717985444486199,0.70917697796998,0.717985444486199,0.7072271923283511,354563935865.49,36102476.27319428,-0.0029790553324260394,3604.47,sh000903,0.00019674930793430934
2025-02-06,0.7080043520946916,0.7188098240864438,0.7189514835881565,0.7077072606397108,387469718701.38995,38848917.62930857,0.013583134274941955,3653.43,sh000903,0.00019674930793430934
2025-02-07,0.7193607221486599,0.7287633715748405,0.7333869803112968,0.716877745882529,503932476515.25995,49020011.94547684,0.013847261340712791,3704.02,sh000903,0.00019674930793430934
2025-02-10,0.7297628580591468,0.7309236789759592,0.7320018651834392,0.7260383936599504,452794365252.57996,38544242.76448518,0.0029643468447795307,3715.0,sh000903,0.00019674930793430934
2025-02-11,0.7325232508494652,0.7271067424020337,0.7325232508494652,0.7255917727309394,379873371778.02997,33041990.207275398,-0.00522207267833108,3695.6,sh000903,0.00019674930793430934
2025-02-12,0.7262528504055988,0.735315123529053,0.7356673047902554,0.724230267520034,380910086987.56,36624940.219532885,0.011289100552007936,3737.32,sh000903,0.00019674930793430934
2025-02-13,0.7343667918648097,0.7324347136608947,0.7390513928867256,0.7322832166937853,407328833028.25995,38722154.04081761,-0.003917245512827461,3722.68,sh000903,0.00019674930793430934
2025-02-14,0.7318011808893463,0.7402948485128704,0.7408713239851179,0.7318011808893463,449398007689.67,38436003.27542346,0.010731516004598873,3762.63,sh000903,0.00019674930793430934
2025-02-17,0.7428309470921437,0.7405702975439785,0.7431949333118221,0.7360627708992034,522162771898.04,43313557.43883556,0.0003720801673297025,3764.03,sh000903,0.00019674930793430934
2025-02-18,0.7403243609090606,0.7351046017695633,0.7444423239241257,0.7329482293546032,502697148154.75995,40592555.92351174,-0.007380387510195208,3736.25,sh000903,0.00019674930793430934
2025-02-19,0.7337568690102133,0.740406995618393,0.7415461741113326,0.7337568690102133,453979228378.38995,38432194.46331708,0.00721311475409836,3763.2,sh000903,0.00019674930793430934
2025-02-20,0.7395019488018951,0.7377744898782319,0.7399662771686201,0.7348921125169943,422518502722.02997,34965404.01726672,-0.003555484693877453,3749.82,sh000903,0.00019674930793430934
2025-02-21,0.7397183730406228,0.7500831265826023,0.7506064797417076,0.7394429240095148,565192656419.0399,55236473.683127366,0.01668346747310534,3812.38,sh000903,0.00019674930793430934
2025-02-24,0.7487885161363945,0.7481333409409733,0.7534652471859931,0.744042922829019,537853175246.39996,48325879.21264862,-0.0025994260802963964,3802.47,sh000903,0.00019674930793430934
2025-02-25,0.7410247884453067,0.7398895449385258,0.7461619128754715,0.7379535317484521,430631979799.83997,40922517.54317172,-0.011019153339802745,3760.57,sh000903,0.00019674930793430934
2025-02-26,0.7414438644712067,0.7454732902977014,0.7457310318910955,0.7392461747015806,452876210521.41,39471742.420469016,0.007546728288530646,3788.95,sh000903,0.00019674930793430934
2025-02-27,0.7462976698979461,0.7475371905379323,0.7488475409287748,0.7411880903708922,476118940307.92,43320173.08056294,0.0027685770464114245,3799.44,sh000903,0.00019674930793430934
2025-02-28,0.7444069090486976,0.7334499400898358,0.7491505348629937,0.7328931395483818,450494280923.18,43837126.085357726,-0.018844882403722618,3727.84,sh000903,0.00019674930793430934
2025-03-03,0.7355295802747014,0.7335679896745964,0.742156096965929,0.730400325816854,420608534123.18,38173572.033423774,0.00016095111378167104,3728.44,sh000903,0.00019674930793430934
2025-03-04,0.7292493423654383,0.7319192304741069,0.7334617450483119,0.726563714312135,373108590676.76996,32793977.771243516,-0.0022475888038965275,3720.06,sh000903,0.00019674930793430934
2025-03-05,0.7325881781210836,0.73496490976093,0.7357656794442227,0.7306620023964067,360991948310.75995,30437939.5244766,0.004161223206077258,3735.54,sh000903,0.00019674930793430934
2025-03-06,0.739598355962783,0.7467383883477191,0.7482946753734794,0.7391851824161209,440736076331.98,40469746.505260095,0.01601910299448006,3795.38,sh000903,0.00019674930793430934
2025-03-07,0.7443400142839998,0.7442573795746674,0.7487708086986805,0.7426814176181136,368832509562.00995,33133878.87898147,-0.00332246046509177,3782.77,sh000903,0.00019674930793430934
2025-03-10,0.7449223922354854,0.741772435815457,0.7460694407007424,0.736926500361035,364364229550.1,31172418.831328787,-0.0033388231375420796,3770.14,sh000903,0.00019674930793430934
2025-03-11,0.7342349698284937,0.7437104164986099,0.7437104164986099,0.7340677329167495,341966829293.57,29829279.577520214,0.002612635074559444,3779.99,sh000903,0.00019674930793430934
2025-03-12,0.744863367443105,0.7404443779869004,0.745321793330592,0.7391753449507242,350673182662.66,30458455.134487994,-0.004391546009380964,3763.39,sh000903,0.00019674930793430934
2025-03-13,0.7404679879038526,0.7375954480080117,0.7430926236716963,0.7349668772540093,348543284446.5,29591074.17482357,-0.003847594854639036,3748.91,sh000903,0.00019674930793430934
2025-03-14,0.7393051994939608,0.755798693978094,0.7570618245350322,0.7392127273192317,454339011092.45996,42260314.19723331,0.02467917341307202,3841.43,sh000903,0.00019674930793430934
2025-03-17,0.7593578889586257,0.7535065645406593,0.7594208487371646,0.7525051105632736,332433626764.45996,30182676.670942686,-0.0030327247925902023,3829.78,sh000903,0.00019674930793430934
2025-03-18,0.7569044250886848,0.7566624234399256,0.7587892834586955,0.7545572058450285,316258428826.47,30224466.042033523,0.004188230133323589,3845.82,sh000903,0.00019674930793430934
2025-03-19,0.7567293182046232,0.7593696939171016,0.7618861175655814,0.7538056234887195,328782335649.17,29970081.48199449,0.003577910562636788,3859.58,sh000903,0.00019674930793430934
2025-03-20,0.7595074184326558,0.7515174290374435,0.7597218751783041,0.7505140075669785,294404959326.92,26693233.301315665,-0.010340503370833032,3819.67,sh000903,0.00019674930793430934
2025-03-21,0.7497289778283205,0.7389844981220278,0.7526861199265732,0.7368517356240201,364758990786.19,32400223.27133107,-0.016676833339005825,3755.97,sh000903,0.00019674930793430934
2025-03-24,0.7395019488018951,0.7430198264277605,0.7438579784795607,0.7384788524006367,324440648204.52997,26850592.962474007,0.005460639994462113,3776.48,sh000903,0.00019674930793430934
2025-03-25,0.7437832137425457,0.7423607162461807,0.7453886880952897,0.7402200837758554,284441127582.94995,23886658.94007213,-0.0008870694403253498,3773.13,sh000903,0.00019674930793430934
2025-03-26,0.7421541294728496,0.7393248744247543,0.744048825308257,0.7388625135511087,285380510810.98,23050544.617627557,-0.004089442982351588,3757.7,sh000903,0.00019674930793430934
2025-03-27,0.7380027190754357,0.7419632826441533,0.7462071652162964,0.7365605466482772,264958344948.31,23115085.368973814,0.0035686723261569853,3771.11,sh000903,0.00019674930793430934
2025-03-28,0.7414340270058101,0.7390081080389801,0.7422525041268168,0.7371370221205247,258399892399.99997,21231194.830097135,-0.003982912192961763,3756.09,sh000903,0.00019674930793430934
2025-03-31,0.7372944215668722,0.7336624293424049,0.7418137531701232,0.7308253043219921,324140174466.55,26098437.448141802,-0.007233585989686153,3728.92,sh000903,0.00019674930793430934
2025-04-01,0.7348271852453759,0.7329934816954282,0.7363913422434537,0.7317342861246486,273822274475.22998,24899613.555063248,-0.0009117921542967089,3725.52,sh000903,0.00019674930793430934
2025-04-02,0.7323166640761342,0.7310574685053546,0.734707168167536,0.7297549880868295,228318922549.9,20487956.8443772,-0.002641242027958568,3715.68,sh000903,0.00019674930793430934
2025-04-03,0.7227644851759235,0.726180053161663,0.7308292393081508,0.7227644851759235,314079849371.73,28306579.044034466,-0.006671726305817471,3690.89,sh000903,0.00019674930793430934
2025-04-07,0.6900706526764793,0.6764123157196795,0.6964984525666932,0.6614849457267035,690170503905.09,56036602.24736898,-0.06853360571569456,3437.94,sh000903,0.00019674930793430934
2025-04-08,0.6782342143111512,0.6888035871333823,0.6888035871333823,0.6757630430034962,654435598030.11,50326727.03772275,0.018319109699413083,3500.92,sh000903,0.00019674930793430934
2025-04-09,0.6800757878334164,0.6943361776724951,0.694507349570398,0.6770320760396726,609987990606.1499,49479634.79745643,0.008032174399871916,3529.04,sh000903,0.00019674930793430934
2025-04-10,0.7064067477142649,0.7037407945917551,0.7074750964563483,0.6983970833882592,530662659483.70996,43140320.227619275,0.01354476004805849,3576.84,sh000903,0.00019674930793430934
2025-04-11,0.70324695382884,0.7079571322607873,0.7100918622518746,0.6987905820041278,390760164837.12,35161831.91027838,0.005991321948982886,3598.27,sh000903,0.00019674930793430934
2025-04-14,0.7118763784748388,0.7086103399631293,0.7121124776443599,0.7075282187694906,368059480159.27997,30838598.57073433,0.0009226656143090928,3601.59,sh000903,0.00019674930793430934
2025-04-15,0.708092889283262,0.708431298092909,0.7091809129561387,0.7043841648287003,293021076441.33997,24165527.850494135,-0.00025266618354680137,3600.68,sh000903,0.00019674930793430934
2025-04-16,0.7078312127037094,0.710656532765646,0.7114907498312876,0.7007659450557883,345988169995.13,27407918.162125368,0.003141073352811219,3611.99,sh000903,0.00019674930793430934
2025-04-17,0.7075085438386971,0.7106132479179005,0.7119550781980125,0.7065346347644222,282083833395.38995,21832985.420856606,-6.090825279136958e-05,3611.77,sh000903,0.00019674930793430934
2025-04-18,0.7082522562226887,0.7106348903417733,0.7126476357619412,0.7070402804858135,219771349917.21,17673581.879801914,3.0455981416377398e-05,3611.88,sh000903,0.00019674930793430934
2025-04-21,0.7100702198280019,0.7133519982843461,0.714493144270365,0.7088661140634438,248019261222.97998,20725127.39983985,0.0038234935822896166,3625.69,sh000903,0.00019674930793430934
2025-04-22,0.7123643167585159,0.7126259933380685,0.7156716726248916,0.7118271911478552,271175530730.77997,21494151.722186044,-0.0010177373134493406,3622.0,sh000903,0.00019674930793430934
2025-04-23,0.716688866546912,0.7133185509019973,0.7175309535848707,0.7122128197914065,278646759043.76996,25002292.804563012,0.0009718387631143521,3625.52,sh000903,0.00019674930793430934
2025-04-24,0.7138241966233885,0.7130470368570478,0.7173814241108407,0.7110028115476105,226298280118.3,19714571.208571974,-0.000380635053730205,3624.14,sh000903,0.00019674930793430934
2025-04-25,0.7147390809052829,0.7139107663188795,0.716946608140306,0.7128601250145103,273487198328.37,21992233.045876037,0.0012113218584270946,3628.53,sh000903,0.00019674930793430934
