date,open,close,high,low,volume,money,change,adjclose,symbol,factor
2024-12-10,0.8218755959729792,0.8021199072540576,0.82274483824666,0.8007809128047617,1262591875223.25,97820478.94787557,0.007328750028361863,3995.64,sh000300,0.0002007487929978821
2024-12-11,0.8005902014514137,0.8007528079737419,0.8040651630582071,0.7984482118301263,882958464422.1001,62375323.535868794,-0.0017043577499474827,3988.83,sh000300,0.0002007487929978821
2024-12-12,0.8004155500015055,0.808716512591968,0.8093669386812811,0.7992512070021178,904721638858.9501,66983351.581679665,0.00994527217254193,4028.5,sh000300,0.0002007487929978821
2024-12-13,0.8031939132965962,0.7895811376434099,0.8031939132965962,0.7892920593814928,1147469310076.6501,84611322.08618145,-0.02366141243639075,3933.18,sh000300,0.0002007487929978821
2024-12-16,0.789099340540215,0.7852971584008351,0.7907013159083381,0.7832515282001866,889227020168.8501,65769135.19052064,-0.005425635236627757,3911.84,sh000300,0.0002007487929978821
2024-12-17,0.7845523803788129,0.7873427886014835,0.7941521876599716,0.7845523803788129,801693935971.5,61436632.809720255,0.00260491226635029,3922.03,sh000300,0.0002007487929978821
2024-12-18,0.789854156001887,0.7913296596304213,0.7941903299306412,0.7897397291898781,785749785313.3501,55572361.15195679,0.005063704255194201,3941.89,sh000300,0.0002007487929978821
2024-12-19,0.7853071958404849,0.7920463328214239,0.793830989591175,0.7828701054934907,802401038604.0,64595261.712869,0.0009056569310661455,3945.46,sh000300,0.0002007487929978821
2024-12-20,0.7904423499653708,0.7884890642095014,0.7946901944252059,0.7875897096168709,772041981849.6001,66677361.83920021,-0.004491238030546518,3927.74,sh000300,0.0002007487929978821
2024-12-23,0.7885713712146305,0.7896594296726791,0.7961396007106506,0.7885713712146305,946792053698.7001,71077805.25534242,0.0014843141348461764,3933.57,sh000300,0.0002007487929978821
2024-12-24,0.7899344555190861,0.7997209591777329,0.8001565840585383,0.7898922982725566,804461070915.15,62309388.67861122,0.012741606225388002,3983.69,sh000300,0.0002007487929978821
2024-12-25,0.8005781565238338,0.8001104118361488,0.8045529826251919,0.796868318829233,793981097568.4501,60083139.268089965,0.00048698568412697263,3985.63,sh000300,0.0002007487929978821
2024-12-26,0.7993274915434571,0.8004817971031949,0.8012948297148363,0.7960793760727514,714451548416.1001,61382944.26263964,0.0004641675218222119,3987.48,sh000300,0.0002007487929978821
2024-12-27,0.8003894526584159,0.7991869673883586,0.8044265108856032,0.7971614120670099,843186469379.1001,69260556.91710079,-0.001617562972102582,3981.03,sh000300,0.0002007487929978821
2024-12-30,0.7983177251146777,0.8028044606381803,0.8041555000150561,0.7983177251146777,819992402154.75,64781513.082156435,0.004526466768650428,3999.05,sh000300,0.0002007487929978821
2024-12-31,0.802166079476447,0.7899284330552961,0.8038684292410692,0.7899284330552961,916211720395.9501,69836578.3433005,-0.016038809217189143,3934.91,sh000300,0.0002007487929978821
2025-01-02,0.7893081192849328,0.7669406887691087,0.7897859014122677,0.7621106728095797,1085429808797.4,78018325.6826563,-0.02910104678378911,3820.4,sh000300,0.0002007487929978821
2025-01-03,0.7679123129272184,0.7578588133738845,0.7700603250122958,0.7563552049143304,873443239092.6001,61092425.83554659,-0.011841691969427304,3775.16,sh000300,0.0002007487929978821
2025-01-06,0.7580254348720727,0.7566161783452277,0.7606070643500256,0.7514167846065826,751918194604.5,52757493.67464643,-0.0016396656035770896,3768.97,sh000300,0.0002007487929978821
2025-01-07,0.7549901131219448,0.7620645005871902,0.762363616288757,0.7526192698766399,729547494721.65,53570978.820480384,0.007200906348418856,3796.11,sh000300,0.0002007487929978821
2025-01-08,0.7590833810111717,0.7606813414034347,0.7650014554287491,0.7490318889457677,842679876046.8,60418506.11434651,-0.0018150158978533781,3789.22,sh000300,0.0002007487929978821
2025-01-09,0.7589769841508828,0.7588063476768345,0.761893864113142,0.7565579611952582,646549351862.7001,50485511.52193682,-0.00246488723272853,3779.88,sh000300,0.0002007487929978821
2025-01-10,0.7586076063717666,0.7492908548887349,0.7601975368123098,0.7492908548887349,685051047860.8501,55277025.11654471,-0.012540080637480577,3732.48,sh000300,0.0002007487929978821
2025-01-13,0.7436618587330743,0.7472893894225461,0.7503769058588534,0.743595611631385,679686273388.65,49757987.93433507,-0.0026711462620027104,3722.51,sh000300,0.0002007487929978821
2025-01-14,0.7485039196201833,0.7669687936001284,0.7681933612374154,0.7465606713039638,850140389146.9501,69350975.1500296,0.026334381908980742,3820.54,sh000300,0.0002007487929978821
2025-01-15,0.7648609312736506,0.7620484406837503,0.7662240155781063,0.7608720527567827,704739081552.0,55978920.47972939,-0.006415323488302649,3796.03,sh000300,0.0002007487929978821
2025-01-16,0.7652925411785961,0.7629216979332911,0.7714675740512109,0.7580856595099721,719834320505.8501,61375858.104991615,0.0011459340416171138,3800.38,sh000300,0.0002007487929978821
2025-01-17,0.7605107049293865,0.7653226534975458,0.7691971052024049,0.7588725947785239,630748305427.3501,53286255.652303085,0.003147053715681025,3812.34,sh000300,0.0002007487929978821
2025-01-20,0.7699318457847772,0.7688036375681291,0.7746233450771377,0.7672578718620454,695303194183.9501,58653868.75216557,0.004548387604463411,3829.68,sh000300,0.0002007487929978821
2025-01-21,0.7729551226073252,0.7693918315316128,0.773065534443474,0.7662822327280756,703458306728.1001,57228131.2683108,0.0007650769777109989,3832.61,sh000300,0.0002007487929978821
2025-01-22,0.7676513394963212,0.7622471819888182,0.7676513394963212,0.7594607887420076,683715503093.7001,59972826.151826315,-0.0092861000727964,3797.02,sh000300,0.0002007487929978821
2025-01-23,0.7686771658285404,0.763596213877764,0.7757455308299959,0.7632167986589979,899480132873.8501,69298096.1213125,0.0017698089554438745,3803.74,sh000300,0.0002007487929978821
2025-01-24,0.7616108083150149,0.7694420187298624,0.772401055938651,0.7615365312616057,742080287384.7001,59516873.03022272,0.007655623149847246,3832.86,sh000300,0.0002007487929978821
2025-01-27,0.7702650887811536,0.7662742027763557,0.7732843506278418,0.7662742027763557,730618450102.2001,56799889.09444226,-0.004117030102847585,3817.08,sh000300,0.0002007487929978821
2025-02-05,0.7718188844389572,0.7618577293304023,0.7718188844389572,0.7598663013038633,782910351055.8,69462334.91427022,-0.005763567962945526,3795.08,sh000300,0.0002007487929978821
2025-02-06,0.7607596334327039,0.7714434841960512,0.7715759783994298,0.7605006674897367,833320955517.6001,74656864.3242093,0.012582079956153791,3842.83,sh000300,0.0002007487929978821
2025-02-07,0.7716904052114386,0.7814548265028556,0.7868047818362491,0.7696447750107902,1105150888764.4502,97841259.31287703,0.01297741508211403,3892.7,sh000300,0.0002007487929978821
2025-02-10,0.7825388699850442,0.7831330864123178,0.7841990625031366,0.778670440743975,940992158304.0001,77281930.17441054,0.002147609628278646,3901.06,sh000300,0.0002007487929978821
2025-02-11,0.7839561564636092,0.7795356680417959,0.7839561564636092,0.7774820078894275,829767922947.15,67826202.96022163,-0.004593623271623604,3883.14,sh000300,0.0002007487929978821
2025-02-12,0.7780942917080711,0.7869071637206781,0.7870798076826562,0.7763658446003593,818079837729.0,71231813.9255222,0.009456264775413725,3919.86,sh000300,0.0002007487929978821
2025-02-13,0.7857107009144108,0.7839521414877493,0.790789645377257,0.7839200216808696,859212508449.9,75576591.34704447,-0.0037552361563933934,3905.14,sh000300,0.0002007487929978821
2025-02-14,0.7830869141899284,0.7907515031065876,0.7913597719493711,0.7830869141899284,861656249170.2001,72465142.3518524,0.008673184572128179,3939.01,sh000300,0.0002007487929978821
2025-02-17,0.7938430345187548,0.7924357854798397,0.7941421502203218,0.7872765414997941,1063957809212.1001,86508592.16140203,0.0021299768215872206,3947.4,sh000300,0.0002007487929978821
2025-02-18,0.7914681762975899,0.785485862266253,0.7960532787296616,0.7832956929346462,1043219726866.3501,80336902.63496843,-0.008770329837361257,3912.78,sh000300,0.0002007487929978821
2025-02-19,0.784168950184187,0.7909823642185351,0.7916869924819576,0.7837534001826814,910737814507.9501,73008395.8289821,0.00699758228165126,3940.16,sh000300,0.0002007487929978821
2025-02-20,0.7898762383691168,0.788721932809379,0.791086753590894,0.7861684081624458,816419533848.6001,65438571.745129324,-0.0028577519694631404,3928.9,sh000300,0.0002007487929978821
2025-02-21,0.7905587842653096,0.798667028014494,0.7991909823642185,0.7884991016491513,1132760633845.5,101306973.72742328,0.012609127236631101,3978.44,sh000300,0.0002007487929978821
2025-02-24,0.7974705652082267,0.7969164985395525,0.8021821393798869,0.7928031557710259,1099934971974.3,91358517.20607866,-0.0021918138767960116,3969.72,sh000300,0.0002007487929978821
2025-02-25,0.7896734820881889,0.7880694992321359,0.7940477982876127,0.786062011302157,887221174983.0001,75879320.11410561,-0.011101538647562026,3925.65,sh000300,0.0002007487929978821
2025-02-26,0.7893121342607927,0.7949531753440332,0.7950314673733023,0.7880132895700964,951749189356.3501,77581015.9419836,0.008734859195292488,3959.94,sh000300,0.0002007487929978821
2025-02-27,0.7951780139921908,0.7965953004707559,0.7977616509580735,0.7896373473054493,1010655954490.05,85975246.2018529,0.002065687863957555,3968.12,sh000300,0.0002007487929978821
2025-02-28,0.7929958746123038,0.7809228422014113,0.7974705652082267,0.780190109106969,986826092658.4501,84376332.40990895,-0.019674304204509885,3890.05,sh000300,0.0002007487929978821
2025-03-03,0.7828600680538408,0.7806056591084745,0.7889427564816766,0.7774177682756682,884803157954.1001,71478160.54162024,-0.00040616444518715156,3888.47,sh000300,0.0002007487929978821
2025-03-04,0.7760928262418821,0.7799532255312314,0.7809971192548204,0.774033143625724,746460114465.4501,59770794.42366025,-0.0008358043137789428,3885.22,sh000300,0.0002007487929978821
2025-03-05,0.780471157417166,0.7834362170897448,0.7842090999427865,0.7783070854286488,790304881193.8501,58389891.195137866,0.004465641585289948,3902.57,sh000300,0.0002007487929978821
2025-03-06,0.7876137994720306,0.794210404809941,0.7958665823521736,0.786349082076144,966187203935.2501,79781470.41318116,0.013752475932526487,3956.24,sh000300,0.0002007487929978821
2025-03-07,0.791935920985275,0.791755247071577,0.7963845142381081,0.7899565378863159,830552316206.25,68380398.94516546,-0.0030913190301902205,3944.01,sh000300,0.0002007487929978821
2025-03-10,0.7920704226765836,0.7887018579300792,0.792785088379656,0.7839501339998193,760977088423.2001,58734075.59816114,-0.0038564810941148497,3928.8,sh000300,0.0002007487929978821
2025-03-11,0.7809991267427504,0.7912353076977124,0.7912353076977124,0.7807983779497525,721072340402.7001,57711353.974284075,0.0032121767460802086,3941.42,sh000300,0.0002007487929978821
2025-03-12,0.7923273811316209,0.7883866823250725,0.7936824354843566,0.7872303692774046,780737894656.5,62157300.20271613,-0.003600225299511317,3927.23,sh000300,0.0002007487929978821
2025-03-13,0.7880875666235055,0.7852449637146556,0.7908077127686269,0.7823943308540857,779762810338.05,59255646.07578266,-0.003984997058995798,3911.58,sh000300,0.0002007487929978821
2025-03-14,0.7868589840103586,0.8043120840735944,0.8058377749003783,0.7868589840103586,1076664022594.05,90516682.98814578,0.024281748040433815,4006.56,sh000300,0.0002007487929978821
2025-03-17,0.8071386270790046,0.8023507683660052,0.8073574432633723,0.8014413763337248,807989470709.8501,64019676.878416486,-0.0024385008585918744,3996.79,sh000300,0.0002007487929978821
2025-03-18,0.8053599927730435,0.8045449526734719,0.8063818041294026,0.8021841468678169,698427591549.6001,58767065.06159976,0.0027346945924102695,4007.72,sh000300,0.0002007487929978821
2025-03-19,0.8039647886617081,0.8050367872163168,0.8080741164543748,0.8008893171529806,719403717667.8,57429271.34116253,0.0006113201521065204,4010.17,sh000300,0.0002007487929978821
2025-03-20,0.8052154536420849,0.7979744446786513,0.8054121874592228,0.796958655786082,666278825404.5,52198837.02727172,-0.008772695421889964,3974.99,sh000300,0.0002007487929978821
2025-03-21,0.7962720949140293,0.785871299948809,0.7996125548295141,0.78387786443434,826432336266.9,62101360.86309936,-0.015167333754298795,3914.7,sh000300,0.0002007487929978821
2025-03-24,0.786154355746936,0.7899163881277163,0.7905848816083992,0.7843656840013249,758334193329.9,53409505.979844816,0.005147265435410109,3934.85,sh000300,0.0002007487929978821
2025-03-25,0.7905286719463599,0.7894044787055717,0.7922270067351219,0.7872424142049845,699757128808.65,48028408.15959528,-0.0006480551990545314,3932.3,sh000300,0.0002007487929978821
2025-03-26,0.7889849137282061,0.7868067893241791,0.7913577644614411,0.7863049173416845,653374722912.4501,44354073.59173718,-0.003290695013096645,3919.36,sh000300,0.0002007487929978821
2025-03-27,0.785204813956056,0.7894265610728015,0.7935579712326979,0.7836530257861825,631603986786.3,46608572.731086954,0.0033296252449379615,3932.41,sh000300,0.0002007487929978821
2025-03-28,0.789099340540215,0.785965651881518,0.7897919238760577,0.7844018187840646,629424526608.9,42835615.70443755,-0.004384079991659018,3915.17,sh000300,0.0002007487929978821
2025-03-31,0.7841207704738675,0.780372790508597,0.7886315958525298,0.7773796260049987,830881822546.05,53897099.495578505,-0.00711591067565398,3887.31,sh000300,0.0002007487929978821
2025-04-01,0.7814708864062955,0.7804470675620062,0.7839762313429091,0.7793871139349774,699283277889.9,49392569.21722023,9.518150083209775e-05,3887.68,sh000300,0.0002007487929978821
2025-04-02,0.7797926264968331,0.7797866040330431,0.783018659600309,0.7783351902596685,563107619786.25,39801964.39567587,-0.0008462630669190396,3884.39,sh000300,0.0002007487929978821
2025-04-03,0.7715619259839199,0.7751914641613217,0.7796480873658747,0.7715619259839199,710339458935.15,52934381.55220974,-0.005892817147608698,3861.5,sh000300,0.0002007487929978821
2025-04-07,0.7377919640258161,0.7205757475383179,0.7443323597016873,0.7054553484497174,1557063339371.1,102978467.2316942,-0.07045448659847209,3589.44,sh000300,0.0002007487929978821
2025-04-08,0.7222921497184497,0.732885663524948,0.732885663524948,0.7194575767613196,1395760880131.2002,93151673.30894235,0.01708344477132928,3650.76,sh000300,0.0002007487929978821
2025-04-09,0.7239202224296626,0.7401186425366617,0.7401186425366617,0.7201541750730224,1306636538545.8,91346937.936463,0.009869177924596517,3686.79,sh000300,0.0002007487929978821
2025-04-10,0.7526333222921496,0.7498208317022493,0.7540405713310648,0.744541138446405,1132022880966.4502,81070907.45591053,0.013108964709137139,3735.12,sh000300,0.0002007487929978821
2025-04-11,0.7488552300079295,0.7529123631144167,0.7552912363114416,0.7444688688809258,840651086762.8501,63945545.26471739,0.004123026837156596,3750.52,sh000300,0.0002007487929978821
2025-04-14,0.7572324771397312,0.7546428177100585,0.7581539140995914,0.7536169913778393,819244791184.05,58733334.74642415,0.002298347962415903,3759.14,sh000300,0.0002007487929978821
2025-04-15,0.7541088259206841,0.7550623826874241,0.7557168237525971,0.7503688759071335,667530987354.0,45892101.81492968,0.0005559782290631698,3761.23,sh000300,0.0002007487929978821
2025-04-16,0.7543898742308811,0.7573890611982695,0.7578608208618145,0.7471067080209179,778878934538.1001,52538186.38893071,0.0030814387846529456,3772.82,sh000300,0.0002007487929978821
2025-04-17,0.753829785098417,0.7572686119224707,0.7586557860820862,0.7527075993455589,609572790812.7001,41958971.57722304,-0.00015903223583435544,3772.22,sh000300,0.0002007487929978821
2025-04-18,0.7548234916237565,0.7573288365603701,0.7592399650697099,0.7536932759191785,512822555307.15,34751499.91411967,7.952876555461508e-05,3772.52,sh000300,0.0002007487929978821
2025-04-21,0.7564495568470394,0.759810091641824,0.7608740602447127,0.7554458128820499,604515365635.5,41772948.57460327,0.0032763245787961193,3784.88,sh000300,0.0002007487929978821
2025-04-22,0.7588525198992241,0.7596233952643359,0.7626908368213435,0.7584449998494384,626097199006.9501,42197536.57014665,-0.00024571452727706333,3783.95,sh000300,0.0002007487929978821
2025-04-23,0.7635339817519347,0.7602115892278197,0.764441366296285,0.7589348269043532,657472794874.5,49608516.99280316,0.0007743231279484508,3786.88,sh000300,0.0002007487929978821
